date,03229610,03229500,03228805,03228750,03228500,03228300,03228689,03227500,03227107,03226800,03225500,03223425,03221646,03220000,03219781,03221000,03219500,03217500,03217424
2013-08-07,1250.0,100.0,7.39,10.8,155.0,8.63,,889.0,,254.0,167.0,8.78,,24.8,,437.0,210.0,66.5,
2013-08-08,1260.0,428.0,8.04,15.7,182.0,53.8,,1230.0,,692.0,136.0,107.0,,88.8,,626.0,299.0,61.9,
2013-08-09,5810.0,2030.0,40.2,110,142.0,265.0,,3800.0,,874.0,551.0,71.7,,911.0,,2210.0,856.0,72.3,
2013-08-10,4310.0,616.0,68.3,54.6,140.0,120.0,,3460.0,,1140.0,861.0,24.8,,311.0,,1690.0,1130.0,45.3,
2013-08-11,3170.0,305.0,67.6,21.3,148.0,37.7,,2510.0,,781.0,367.0,17.6,,138.0,,1210.0,846.0,37.9,
2013-08-12,2020.0,237.0,66.8,13.2,152.0,19.8,,1200.0,,146.0,106.0,11.8,,63.4,,662.0,361.0,31.4,
2013-08-13,1370.0,221.0,67.5,10.2,155.0,14.5,,779.0,,128.0,106.0,8.19,,41.7,,424.0,192.0,27.7,
2013-08-14,1030.0,200.0,67.2,9.16,141.0,9.87,,567.0,,120.0,62.3,6.83,,30.0,,278.0,131.0,25.4,
2013-08-15,826.0,178.0,45.6,8.95,141.0,5.59,,361.0,,65.1,36.0,5.95,,24.9,,178.0,102.0,24.5,
2013-08-16,649.0,148.0,12.8,8.21,135.0,5.24,,256.0,,48.1,51.4,5.42,,21.7,,177.0,85.8,23.0,
2013-08-17,542.0,108.0,12.7,6.72,133.0,5.78,,218.0,,61.7,58.2,4.97,,23.0,,170.0,76.0,20.0,
2013-08-18,524.0,95.9,12.4,5.73,140.0,4.44,,231.0,,64.3,58.2,4.69,,20.5,,160.0,67.2,18.7,
2013-08-19,512.0,95.4,9.94,5.53,144.0,3.35,,225.0,,63.2,58.2,4.55,,16.2,,149.0,59.7,18.3,
2013-08-20,507.0,95.9,7.6,5.14,167.0,2.46,,216.0,,65.5,58.2,4.36,,15.9,,139.0,55.1,17.6,
2013-08-21,480.0,83.0,6.6,5.00,156.0,2.11,,210.0,,64.1,58.2,4.21,,15.0,,128.0,53.1,17.4,
2013-08-22,482.0,86.1,6.85,5.93,143.0,1.82,,212.0,,64.5,58.2,4.24,,16.0,,119.0,81.7,18.8,
2013-08-23,810.0,189.0,5.9,9.18,161.0,1.91,,240.0,,65.7,49.1,4.29,,19.1,,114.0,59.5,31.8,
2013-08-24,536.0,117.0,5.51,7.09,159.0,4.24,,200.0,,54.1,52.1,4.12,,15.6,,107.0,63.2,25.5,
2013-08-25,442.0,90.7,5.72,4.99,152.0,3.67,,180.0,,55.0,52.1,3.69,,12.8,,102.0,57.8,20.6,
2013-08-26,417.0,79.8,5.78,3.77,147.0,2.38,,176.0,,53.7,40.0,3.56,,11.3,,99.9,48.6,17.7,
2013-08-27,404.0,76.3,6.04,3.86,155.0,1.38,,174.0,,46.8,34.0,3.7,,11.5,,95.3,43.0,17.5,
2013-08-28,397.0,74.2,6.01,4.52,147.0,0.87,,164.0,,40.8,34.0,4.23,,12.6,,91.7,42.3,16.2,
2013-08-29,392.0,78.7,5.98,5.08,139.0,0.75,,151.0,,38.7,34.0,4.12,,15.5,,83.8,44.0,15.1,
2013-08-30,381.0,75.7,5.88,4.52,149.0,0.55,,145.0,,36.1,35.0,3.78,,12.5,,80.6,38.3,14.5,
2013-08-31,658.0,177.0,6.33,5.82,150.0,1.14,,491.0,,82.6,35.0,3.91,,10.9,,83.2,37.5,14.6,
2013-09-01,945.0,355.0,5.92,5.66,122.0,2.6,,376.0,,71.6,35.0,3.96,,12.3,,85.3,37.7,13.4,
2013-09-02,582.0,152.0,5.76,4.98,129.0,1.94,,213.0,,42.1,35.0,3.75,,13.8,,84.0,38.3,12.6,
2013-09-03,454.0,110.0,5.71,4.72,152.0,1.07,,181.0,,41.5,26.5,3.56,,11.0,,76.1,34.4,12.2,
2013-09-04,383.0,81.4,5.93,4.30,153.0,0.86,,146.0,,35.7,21.0,3.49,,9.33,,73.6,34.4,12.1,
2013-09-05,351.0,77.6,7.64,4.10,154.0,0.76,,121.0,,30.1,21.0,3.3,,8.27,,70.7,32.8,11.0,
2013-09-06,348.0,72.5,7.98,3.62,154.0,0.52,,113.0,,29.9,21.0,3.06,,7.7,,67.2,30.0,9.62,
2013-09-07,334.0,71.4,8.21,3.24,142.0,0.52,,116.0,,21.6,18.2,3.0,,7.21,,66.9,27.8,8.98,
2013-09-08,335.0,71.7,7.87,3.25,140.0,0.44,,108.0,,18.4,17.7,3.21,,6.24,,65.8,26.3,8.25,
2013-09-09,333.0,71.9,6.72,3.34,154.0,0.28,,104.0,,15.7,17.8,3.26,,5.9,,63.4,24.8,7.82,
2013-09-10,325.0,69.3,6.0,3.17,163.0,0.25,,81.3,,20.4,18.2,2.89,,9.3,,63.6,24.5,7.86,
2013-09-11,312.0,79.2,6.07,2.95,154.0,1.33,,82.5,,45.0,18.8,2.8,,6.27,,63.5,24.0,7.68,
2013-09-12,760.0,473.0,6.18,5.93,164.0,2.85,,312.0,,90.3,20.7,4.28,,11.3,,68.1,31.4,8.8,
2013-09-13,906.0,330.0,6.0,12.2,132.0,5.38,,249.0,,68.5,20.2,4.36,,15.4,,71.3,39.4,10.5,
2013-09-14,505.0,134.0,5.36,7.69,149.0,3.39,,167.0,,34.1,20.2,3.96,,18.6,,69.1,31.9,10.9,
2013-09-15,393.0,96.2,5.6,5.55,120.0,1.72,,128.0,,25.4,19.5,3.56,,14.4,,69.1,27.3,9.86,
2013-09-16,385.0,91.9,5.79,5.25,155.0,1.3,,97.1,,29.1,20.0,3.96,,11.0,,70.3,30.0,9.25,
2013-09-17,362.0,80.2,6.07,5.13,132.0,0.9,,93.7,,26.2,19.5,3.52,,8.79,,68.1,29.5,9.72,
2013-09-18,361.0,81.9,5.92,4.61,132.0,0.76,,86.0,,21.1,19.9,3.2,,9.49,,67.2,25.3,7.89,
2013-09-19,353.0,81.8,5.8,4.64,135.0,0.68,,96.7,,19.7,20.3,3.22,,9.64,,67.2,24.5,8.35,
2013-09-20,364.0,84.9,5.79,6.03,152.0,1.08,,86.5,,26.7,20.0,3.66,,8.7,,68.5,24.8,9.52,
2013-09-21,3110.0,1700.0,7.77,115,148.0,253.0,,1890.0,,530.0,22.1,23.4,,70.2,,119.0,91.3,94.1,
2013-09-22,2160.0,609.0,5.72,50.6,123.0,105.0,,624.0,,112.0,20.5,18.8,,79.7,,163.0,242.0,116.0,
2013-09-23,816.0,205.0,5.77,14.5,105.0,35.7,,334.0,,59.6,19.2,8.37,,52.9,,266.0,153.0,48.4,
2013-09-24,695.0,127.0,5.85,8.19,105.0,18.1,,368.0,,43.1,17.8,5.57,,35.7,,289.0,81.4,26.4,
2013-09-25,629.0,100.0,5.73,6.21,117.0,10.5,,347.0,,29.9,18.5,4.7,,20.7,,191.0,76.6,20.7,
2013-09-26,494.0,86.0,5.9,5.40,117.0,7.86,,203.0,,27.6,17.9,4.08,,14.7,,125.0,54.5,17.3,
2013-09-27,436.0,82.8,6.03,4.74,117.0,5.84,,171.0,,24.4,16.8,3.78,,10.9,,115.0,43.0,15.4,
2013-09-28,399.0,76.5,6.3,4.29,107.0,6.74,,157.0,,20.4,19.1,3.57,,10.7,,106.0,35.9,14.6,
2013-09-29,382.0,72.7,6.5,4.29,116.0,5.38,,146.0,,19.2,20.3,3.5,,10.3,,99.6,31.9,13.6,
2013-09-30,374.0,71.9,6.53,4.38,107.0,4.69,,134.0,,24.8,20.0,3.66,,9.32,,91.8,29.5,13.1,
2013-10-01,365.0,70.8,6.31,4.88,103.0,4.07,,127.0,,23.1,19.7,3.61,,7.29,,85.8,29.6,12.9,
2013-10-02,357.0,74.8,6.13,5.50,103.0,4.57,,120.0,,21.4,18.7,3.47,,8.41,,82.3,27.2,17.9,
2013-10-03,339.0,74.3,16.5,6.72,102.0,4.93,,156.0,,31.4,19.5,5.28,,8.16,,80.0,24.4,16.7,
2013-10-04,564.0,186.0,54.6,14.7,103.0,4.74,,257.0,,81.2,41.2,5.14,,8.35,,81.8,23.4,20.7,
2013-10-05,848.0,480.0,70.8,24.7,97.9,5.7,,310.0,,140.0,74.9,12.6,,7.13,,79.4,34.0,141.0,
2013-10-06,1840.0,1080.0,72.3,56.5,98.8,64.6,,893.0,,290.0,77.5,22.2,,12.0,,90.2,248.0,253.0,
2013-10-07,6940.0,2690.0,239.0,621,114.0,1120.0,,3470.0,,1340.0,748.0,319.0,,646.0,,1820.0,1600.0,1200.0,
2013-10-08,6320.0,460.0,429.0,113,105.0,228.0,,5470.0,,1730.0,1360.0,26.3,,547.0,,3630.0,2090.0,596.0,
2013-10-09,5360.0,950.0,659.0,44.1,105.0,88.0,,4490.0,,1110.0,591.0,15.7,,144.0,,2500.0,1940.0,217.0,
2013-10-10,3690.0,1290.0,598.0,24.2,98.2,51.0,,2300.0,,172.0,131.0,11.4,,69.3,,1500.0,889.0,84.8,
2013-10-11,2110.0,350.0,122.0,17.2,96.3,35.2,,1080.0,,145.0,128.0,7.95,,44.5,,563.0,399.0,52.6,
2013-10-12,1110.0,250.0,76.7,12.4,83.8,26.0,,649.0,,132.0,128.0,6.83,,33.0,,434.0,246.0,41.9,
2013-10-13,958.0,200.0,77.2,10.3,94.4,20.0,,576.0,,127.0,128.0,6.11,,26.6,,332.0,174.0,37.4,
2013-10-14,830.0,210.0,78.4,8.69,101.0,16.1,,431.0,,136.0,126.0,5.72,,21.7,,262.0,133.0,33.5,
2013-10-15,751.0,220.0,79.3,8.33,101.0,13.8,,417.0,,148.0,62.3,5.42,,18.1,,225.0,107.0,31.3,
2013-10-16,730.0,210.0,78.8,9.02,99.8,13.9,,356.0,,73.1,16.4,6.86,,17.8,,77.2,103.0,44.3,
2013-10-17,626.0,215.0,79.7,10.8,94.2,16.9,,211.0,,51.6,24.4,9.37,,19.1,,99.2,102.0,52.6,
2013-10-18,635.0,143.0,79.9,10.6,97.3,19.4,,216.0,,57.5,38.1,8.96,,19.8,,125.0,91.7,50.6,
2013-10-19,565.0,190.0,80.8,10.3,98.2,19.6,,222.0,,70.3,47.9,10.4,,28.9,,148.0,134.0,52.0,
2013-10-20,701.0,163.0,80.1,16.7,105.0,22.0,,295.0,,90.3,48.9,15.7,,30.4,,197.0,153.0,71.9,
2013-10-21,668.0,143.0,78.2,14.7,91.8,24.0,,301.0,,163.0,291.0,14.5,,27.5,,281.0,142.0,69.3,
2013-10-22,895.0,182.0,78.8,12.5,104.0,21.8,,630.0,,422.0,309.0,13.3,,24.4,,284.0,155.0,62.5,
2013-10-23,1400.0,423.0,79.4,14.0,104.0,31.8,,815.0,,317.0,166.0,14.4,,29.7,,173.0,167.0,62.0,
2013-10-24,1310.0,387.0,80.8,17.1,98.0,62.6,,512.0,,165.0,98.1,12.1,,37.9,,260.0,157.0,73.4,
2013-10-25,897.0,227.0,81.4,12.8,97.9,42.4,,460.0,,107.0,70.3,9.09,,50.3,,308.0,151.0,70.2,
2013-10-26,795.0,184.0,81.4,9.56,94.6,32.2,,399.0,,86.5,71.2,7.92,,48.0,,292.0,154.0,58.7,
2013-10-27,745.0,173.0,82.0,10.7,94.6,28.0,,395.0,,85.5,72.1,7.01,,36.5,,283.0,131.0,57.7,
2013-10-28,719.0,169.0,82.4,11.9,103.0,25.0,,365.0,,85.0,72.1,6.34,,29.6,,202.0,87.6,60.1,
2013-10-29,623.0,158.0,81.6,9.47,94.7,21.1,,248.0,,83.1,72.1,5.88,,26.3,,91.4,78.9,57.5,
2013-10-30,527.0,157.0,81.0,8.04,89.9,19.2,,199.0,,82.5,71.2,5.28,,22.7,,105.0,87.9,52.5,
2013-10-31,540.0,177.0,81.5,13.5,121.0,20.6,,262.0,,110.0,72.2,8.17,,21.3,,129.0,84.7,51.6,
2013-11-01,3110.0,1370.0,123.0,393,156.0,882.0,,1920.0,,1320.0,1080.0,272.0,,628.0,,1220.0,695.0,534.0,
2013-11-02,5220.0,616.0,191.0,100,133.0,241.0,,5210.0,,2060.0,1670.0,31.7,,887.0,,3300.0,1550.0,486.0,
2013-11-03,5150.0,438.0,192.0,41.7,131.0,111.0,,4690.0,,1720.0,1200.0,32.8,,200.0,,2160.0,1370.0,218.0,
2013-11-04,3230.0,377.0,191.0,27.4,124.0,75.5,,2450.0,,636.0,369.0,23.8,,104.0,,1150.0,624.0,129.0,
2013-11-05,1870.0,358.0,276.0,19.3,119.0,58.1,,1240.0,,718.0,679.0,18.3,,67.4,,639.0,316.0,91.8,
2013-11-06,1980.0,496.0,321.0,14.9,148.0,48.3,,1270.0,,519.0,440.0,15.9,,52.1,,506.0,252.0,73.8,
2013-11-07,2410.0,934.0,390.0,111,146.0,280.0,,1250.0,,544.0,379.0,61.9,,55.9,,408.0,276.0,86.5,
2013-11-08,2050.0,751.0,298.0,64.2,129.0,166.0,,922.0,,476.0,323.0,35.4,,61.9,,368.0,295.0,110.0,
2013-11-09,1510.0,429.0,195.0,30.2,134.0,93.2,,795.0,,309.0,239.0,22.9,,74.5,,410.0,312.0,92.3,
2013-11-10,1310.0,380.0,197.0,21.7,147.0,67.7,,749.0,,290.0,234.0,17.7,,55.7,,389.0,271.0,76.7,
2013-11-11,1230.0,385.0,197.0,16.1,125.0,52.9,,685.0,,279.0,230.0,14.8,,46.8,,376.0,227.0,60.9,
2013-11-12,1290.0,380.0,146.0,15.2,125.0,47.6,,718.0,,293.0,230.0,14.2,,43.2,,359.0,191.0,54.2,
2013-11-13,1170.0,274.0,60.0,13.8,125.0,42.3,,722.0,,730.0,628.0,11.9,,41.4,,314.0,164.0,49.1,
2013-11-14,1390.0,189.0,38.0,13.9,128.0,40.0,,901.0,,208.0,120.0,10.5,,38.9,,193.0,150.0,45.3,
2013-11-15,727.0,163.0,38.0,13.8,142.0,39.0,,346.0,,149.0,119.0,10.4,,36.0,,169.0,142.0,45.5,
2013-11-16,678.0,170.0,37.5,11.8,132.0,36.5,,357.0,,146.0,119.0,9.06,,34.7,,211.0,139.0,47.0,
2013-11-17,1230.0,445.0,40.0,384,128.0,332.0,,856.0,,602.0,154.0,202.0,,217.0,,636.0,468.0,323.0,
2013-11-18,5000.0,746.0,416.0,581,135.0,1010.0,,5200.0,,1870.0,1440.0,341.0,,1670.0,,4470.0,1680.0,1170.0,
2013-11-19,7700.0,1000.0,741.0,116,131.0,214.0,,6880.0,,2820.0,2310.0,58.5,,551.0,,3640.0,1870.0,615.0,
2013-11-20,6210.0,933.0,700.0,65.1,127.0,110.0,,5170.0,,2450.0,1820.0,33.8,,182.0,,2190.0,1520.0,279.0,
2013-11-21,4480.0,841.0,150.0,48.0,126.0,82.8,,3320.0,,1260.0,777.0,27.5,,114.0,,1340.0,763.0,157.0,
2013-11-22,2790.0,534.0,159.0,58.0,129.0,116.0,,1860.0,,498.0,204.0,30.0,,106.0,,767.0,368.0,172.0,
2013-11-23,2230.0,629.0,157.0,68.0,126.0,151.0,,1240.0,,327.0,164.0,32.7,,137.0,,641.0,365.0,268.0,
2013-11-24,1710.0,406.0,156.0,42.2,128.0,85.0,,1140.0,,285.0,164.0,25.0,,127.0,,712.0,394.0,179.0,
2013-11-25,1520.0,345.0,100.0,47.1,125.0,59.6,,1010.0,,419.0,470.0,20.4,,81.5,,489.0,234.0,121.0,
2013-11-26,1550.0,251.0,60.0,30.0,125.0,54.0,,1240.0,,746.0,458.0,18.5,,63.3,,424.0,142.0,103.0,
2013-11-27,1490.0,285.0,63.1,28.7,125.0,51.9,,979.0,,346.0,216.0,18.0,,53.5,,263.0,110.0,91.8,
2013-11-28,1030.0,255.0,63.5,25.1,125.0,44.8,,628.0,,324.0,213.0,16.2,,49.7,,227.0,239.0,76.2,
2013-11-29,950.0,227.0,36.5,20.6,120.0,38.5,,720.0,,302.0,169.0,15.0,,44.7,,322.0,200.0,61.9,
2013-11-30,1030.0,183.0,16.6,22.0,111.0,36.3,,742.0,,170.0,111.0,13.4,,40.8,,301.0,169.0,53.8,
2013-12-01,829.0,159.0,16.5,19.9,122.0,38.7,,579.0,,159.0,111.0,13.8,,38.4,,279.0,154.0,53.1,
2013-12-02,805.0,162.0,16.3,21.1,122.0,49.5,,573.0,,162.0,111.0,13.5,,37.9,,266.0,111.0,55.0,
2013-12-03,819.0,186.0,16.7,22.2,122.0,72.4,,562.0,,156.0,134.0,14.5,,39.6,,227.0,84.7,53.8,
2013-12-04,778.0,194.0,16.7,21.8,131.0,71.9,,513.0,,203.0,158.0,14.3,,38.4,,207.0,79.8,52.9,
2013-12-05,776.0,214.0,16.7,20.6,127.0,60.1,,526.0,,197.0,160.0,14.3,,37.4,,199.0,84.1,52.9,
2013-12-06,1040.0,367.0,17.8,25.6,123.0,67.0,,618.0,,222.0,101.0,15.6,,41.3,,223.0,85.3,52.8,
2013-12-07,1220.0,415.0,17.8,35.2,116.0,95.0,,606.0,,128.0,66.6,16.1,,47.3,,212.0,84.0,49.9,
2013-12-08,992.0,313.0,17.7,58.0,127.0,79.0,,507.0,,120.0,66.6,15.0,,48.3,,210.0,81.7,46.3,
2013-12-09,877.0,243.0,17.4,32.2,126.0,70.0,,491.0,,133.0,83.5,14.7,,48.9,,210.0,75.0,46.8,
2013-12-10,876.0,237.0,17.7,33.4,127.0,66.0,,512.0,,168.0,131.0,13.3,,48.0,,211.0,73.2,46.8,
2013-12-11,874.0,206.0,17.9,39.8,126.0,79.0,,510.0,,218.0,115.0,11.6,,45.8,,202.0,61.7,38.3,
2013-12-12,813.0,172.0,18.2,13.0,126.0,70.0,,498.0,,135.0,66.6,10.6,,40.0,,177.0,67.4,40.2,
2013-12-13,665.0,154.0,17.9,8.00,117.0,75.0,,380.0,,172.0,82.0,10.1,,45.0,,167.0,62.3,39.6,
2013-12-14,805.0,289.0,18.1,23.0,118.0,85.0,,526.0,,177.0,93.6,10.5,,46.7,,180.0,57.9,37.8,
2013-12-15,2190.0,873.0,18.2,75.0,130.0,120.0,,856.0,,252.0,96.9,10.6,,50.0,,207.0,59.9,42.1,
2013-12-16,1420.0,418.0,99.9,78.0,126.0,92.0,,655.0,,196.0,98.1,10.1,,55.0,,224.0,63.5,41.3,
2013-12-17,1160.0,414.0,180.0,53.0,127.0,71.0,,585.0,,170.0,98.1,10.3,,53.0,,213.0,56.5,38.5,
2013-12-18,1060.0,409.0,179.0,39.2,114.0,62.0,,505.0,,156.0,98.1,10.1,,51.9,,200.0,52.7,37.1,
2013-12-19,1000.0,404.0,179.0,32.5,106.0,64.0,,466.0,,155.0,98.1,9.87,,50.4,,187.0,70.9,36.5,
2013-12-20,1370.0,582.0,180.0,400,117.0,743.0,,875.0,,943.0,777.0,67.7,,660.0,,851.0,202.0,354.0,
2013-12-21,7210.0,2470.0,535.0,2150,429.0,2310.0,,9250.0,,4040.0,1110.0,659.0,,3380.0,,7850.0,2980.0,2180.0,
2013-12-22,24900.0,8350.0,466.0,2920,4640.0,3610.0,,28000.0,,4050.0,259.0,1590.0,,8960.0,,21400.0,6850.0,6610.0,
2013-12-23,33900.0,6650.0,63.6,400,3420.0,839.0,,21900.0,,933.0,201.0,236.0,,5520.0,,18000.0,7910.0,4730.0,
2013-12-24,22400.0,2990.0,1080.0,181,1030.0,308.0,,14600.0,,3230.0,3790.0,96.6,,776.0,,11300.0,8770.0,2660.0,
2013-12-25,17600.0,2550.0,287.0,114,486.0,181.0,,14100.0,,5170.0,4620.0,62.8,,254.0,,9360.0,8460.0,1650.0,
2013-12-26,16100.0,2160.0,1250.0,89.6,349.0,139.0,,12800.0,,5030.0,4570.0,47.1,,155.0,,7970.0,7010.0,814.0,
2013-12-27,14200.0,1970.0,1260.0,74.2,270.0,112.0,,10800.0,,5030.0,4550.0,40.8,,116.0,,5640.0,4470.0,467.0,
2013-12-28,11000.0,1350.0,881.0,69.1,191.0,99.5,,8360.0,,4890.0,4390.0,37.4,,97.5,,3130.0,2230.0,360.0,
2013-12-29,8400.0,1430.0,873.0,96.2,198.0,141.0,,6780.0,,4770.0,4170.0,51.3,,129.0,,1680.0,1170.0,356.0,
2013-12-30,7740.0,1500.0,867.0,121,247.0,203.0,,6110.0,,4710.0,4250.0,63.7,,198.0,,1430.0,987.0,350.0,
2013-12-31,7160.0,1320.0,518.0,70.8,244.0,113.0,,5750.0,,3780.0,2440.0,41.4,,136.0,,1180.0,830.0,248.0,
2014-01-01,3580.0,641.0,148.0,58.4,246.0,83.3,,2210.0,,813.0,644.0,30.6,,89.8,,905.0,603.0,168.0,
2014-01-02,2400.0,527.0,149.0,47.0,262.0,74.5,,1700.0,,692.0,393.0,21.7,,74.0,,732.0,462.0,139.0,
2014-01-03,1860.0,463.0,74.9,48.1,179.0,70.0,,1080.0,,360.0,120.0,17.4,,48.0,,447.0,316.0,77.7,
2014-01-04,1180.0,354.0,44.5,26.5,148.0,141.0,,738.0,,320.0,59.8,14.9,,47.5,,390.0,290.0,70.0,
2014-01-05,1140.0,342.0,44.6,35.0,155.0,110.0,,764.0,,240.0,60.5,13.7,,51.6,,502.0,327.0,110.0,
2014-01-06,2690.0,1040.0,46.5,35.0,197.0,200.0,,1520.0,,994.0,393.0,12.5,,140.0,,816.0,507.0,272.0,
2014-01-07,2020.0,319.0,45.4,35.0,224.0,175.0,,1440.0,,3510.0,599.0,11.6,,330.0,,776.0,610.0,275.0,
2014-01-08,2240.0,354.0,91.6,40.0,214.0,220.0,,1690.0,,3280.0,360.0,11.1,,300.0,,855.0,654.0,219.0,
2014-01-09,2210.0,366.0,197.0,45.0,205.0,175.0,,1390.0,,2000.0,218.0,10.4,,210.0,,738.0,420.0,172.0,
2014-01-10,1990.0,403.0,181.0,95.0,175.0,130.0,,1190.0,,1840.0,216.0,48.7,,80.0,,590.0,271.0,146.0,
2014-01-11,4550.0,1500.0,96.4,1070,500.0,700.0,,2790.0,,2590.0,274.0,353.0,,550.0,,1980.0,895.0,855.0,
2014-01-12,8240.0,2110.0,95.6,281,1150.0,576.0,,5940.0,,1210.0,1150.0,162.0,,1640.0,,4970.0,1900.0,2560.0,
2014-01-13,8570.0,1440.0,447.0,146,593.0,235.0,,7190.0,,2610.0,2370.0,95.1,,651.0,,4530.0,2740.0,1260.0,
2014-01-14,9470.0,1980.0,674.0,241,643.0,511.0,,7480.0,,2920.0,2140.0,129.0,,495.0,,4290.0,2870.0,865.0,
2014-01-15,8110.0,1730.0,672.0,123,514.0,209.0,,5600.0,,1740.0,1470.0,57.3,,324.0,,3090.0,1960.0,571.0,
2014-01-16,5770.0,1390.0,310.0,75.2,388.0,115.0,,4070.0,,1300.0,834.0,39.4,,154.0,,1880.0,1100.0,320.0,
2014-01-17,3450.0,664.0,51.5,60.7,310.0,89.0,,2140.0,,582.0,417.0,31.0,,93.3,,944.0,553.0,202.0,
2014-01-18,2220.0,482.0,51.5,72.2,213.0,93.0,,1370.0,,368.0,173.0,26.2,,66.3,,668.0,428.0,135.0,
2014-01-19,1730.0,389.0,51.0,54.4,190.0,104.0,,1040.0,,126.0,58.2,21.9,,56.5,,594.0,389.0,137.0,
2014-01-20,1470.0,350.0,50.9,46.2,177.0,82.0,,890.0,,113.0,58.2,18.9,,52.9,,578.0,370.0,136.0,
2014-01-21,1410.0,314.0,51.5,40.0,178.0,61.0,,841.0,,142.0,276.0,16.7,,48.1,,447.0,320.0,80.0,
2014-01-22,1150.0,216.0,50.7,35.0,255.0,60.0,,832.0,,526.0,399.0,15.7,,53.8,,363.0,210.0,70.0,
2014-01-23,1280.0,194.0,50.5,30.0,170.0,58.0,,879.0,,380.0,262.0,14.7,,46.9,,335.0,210.0,55.0,
2014-01-24,1050.0,194.0,39.0,30.0,174.0,56.0,,725.0,,240.0,142.0,14.0,,43.5,,323.0,210.0,57.1,
2014-01-25,984.0,184.0,28.0,40.0,144.0,54.0,,670.0,,250.0,101.0,13.4,,69.5,,316.0,205.0,57.9,
2014-01-26,875.0,175.0,27.6,55.3,161.0,56.0,,601.0,,270.0,101.0,13.4,,54.8,,309.0,200.0,59.1,
2014-01-27,917.0,170.0,27.9,44.1,162.0,59.0,,600.0,,260.0,101.0,13.0,,45.3,,290.0,185.0,60.5,
2014-01-28,819.0,170.0,28.3,33.6,169.0,48.0,,564.0,,190.0,101.0,12.7,,39.4,,275.0,175.0,54.1,
2014-01-29,773.0,170.0,27.6,40.0,170.0,45.0,,527.0,,160.0,101.0,12.0,,36.1,,258.0,175.0,50.1,
2014-01-30,804.0,170.0,27.2,45.0,168.0,45.0,,530.0,,170.0,101.0,11.7,,34.3,,242.0,170.0,51.0,
2014-01-31,816.0,161.0,27.1,50.0,145.0,43.8,,532.0,,150.0,69.8,11.7,,33.1,,234.0,155.0,53.3,
2014-02-01,815.0,156.0,27.0,55.0,137.0,50.0,,525.0,,160.0,44.0,10.8,,33.7,,230.0,159.0,55.3,
2014-02-02,1160.0,425.0,28.0,65.0,163.0,75.0,,697.0,,208.0,45.1,12.0,,46.1,,246.0,204.0,283.0,
2014-02-03,1330.0,418.0,27.6,94.1,173.0,125.0,,641.0,,136.0,259.0,13.4,,35.5,,274.0,528.0,630.0,
2014-02-04,1130.0,293.0,27.6,66.7,174.0,124.0,,836.0,,692.0,389.0,12.6,,137.0,,567.0,926.0,399.0,
2014-02-05,1780.0,241.0,27.6,67.0,160.0,119.0,,1400.0,,564.0,315.0,9.24,,60.5,,696.0,594.0,256.0,
2014-02-06,1590.0,219.0,27.5,45.0,151.0,116.0,,1120.0,,412.0,143.0,8.53,,40.8,,552.0,382.0,180.0,
2014-02-07,1230.0,192.0,27.8,45.0,150.0,80.0,,833.0,,136.0,65.1,8.06,,34.5,,426.0,329.0,140.0,
2014-02-08,953.0,166.0,27.3,47.0,152.0,70.0,,643.0,,95.0,80.1,7.62,,31.1,,360.0,166.0,110.0,
2014-02-09,912.0,161.0,27.0,55.0,157.0,75.0,,605.0,,110.0,81.3,7.45,,47.1,,302.0,126.0,95.0,
2014-02-10,851.0,146.0,27.5,50.0,145.0,70.0,,547.0,,110.0,109.0,6.88,,39.0,,282.0,109.0,80.0,
2014-02-11,771.0,133.0,28.0,45.0,145.0,55.0,,515.0,,170.0,143.0,6.65,,34.5,,269.0,87.4,70.0,
2014-02-12,805.0,116.0,27.6,43.0,146.0,50.0,,567.0,,170.0,143.0,6.43,,32.2,,261.0,75.0,78.2,
2014-02-13,838.0,116.0,27.8,62.0,148.0,65.0,,576.0,,185.0,81.4,6.21,,31.1,,251.0,80.0,76.5,
2014-02-14,836.0,118.0,27.8,78.0,142.0,70.0,,532.0,,80.1,70.9,5.8,,49.7,,242.0,90.0,81.9,
2014-02-15,742.0,128.0,27.9,100,131.0,60.0,,466.0,,95.0,82.2,5.67,,37.0,,240.0,95.0,77.4,
2014-02-16,743.0,139.0,27.8,100,133.0,55.0,,472.0,,110.0,82.2,5.55,,32.2,,236.0,100.0,64.6,
2014-02-17,714.0,169.0,28.0,90.0,152.0,53.0,,464.0,,110.0,82.2,5.48,,56.0,,236.0,100.0,59.2,
2014-02-18,1160.0,373.0,46.1,105,152.0,60.0,,719.0,,135.0,95.0,5.67,,39.6,,212.0,100.0,61.5,
2014-02-19,2380.0,917.0,70.1,122,182.0,90.0,,1030.0,,339.0,105.0,5.74,,126.0,,110.0,104.0,74.7,
2014-02-20,3810.0,1610.0,54.7,350,213.0,99.9,,1610.0,,950.0,182.0,22.0,,500.0,,99.1,260.0,274.0,
2014-02-21,12800.0,4980.0,22.6,2200,1670.0,1000.0,,11500.0,,3000.0,218.0,344.0,,3600.0,,10200.0,2400.0,2840.0,
2014-02-22,17500.0,4050.0,18.4,472,2170.0,1020.0,,12000.0,,2060.0,2400.0,251.0,,3380.0,,9510.0,3580.0,4330.0,
